db24b4ae-02c6-4233-a1b5-9da4e0fda401,../../overflow/audios/audio_32259993.wav,READY,He is the current manager of Aragua.,0.0,0.0
ccdb10ea-4672-400a-ba60-f6b425cb7030,../../overflow/audios/audio_32259995.wav,READY,The boardroom at Tranny is named after Clint.,0.022727272727272728,0.125
f28a8aef-3ccf-4dc8-8b95-6dc630ec66d1,../../overflow/audios/audio_32259992.wav,READY,It is distributed in the oriental realm.,0.0,0.0
d505e7c5-e105-4466-847c-2673a605159a,../../overflow/audios/audio_32259996.wav,READY,Celia Sykes Harmon.,0.2222222222222222,0.3333333333333333
50f9fbc3-625c-45ac-b828-4198e40f82ba,../../overflow/audios/audio_32259998.wav,READY,He appeared in six games between the Montgomery Biscuits and the Durham Bulls.,0.0,0.0
b20f1e2b-553b-4f7a-91ef-5d9a3521af57,../../overflow/audios/audio_32260001.wav,READY,It was reported to have the largest collection of jokes in the world.,0.029411764705882353,0.07692307692307693
8079d9fb-3e6c-4943-9503-c36dcb0f617e,../../overflow/audios/audio_32260002.wav,READY,Susan decided to go swimming and he drowned,0.06976744186046512,0.125
672622b3-4330-4c4f-9ffe-16db783b6947,../../overflow/audios/audio_32259997.wav,READY,It is arguably the work in which Wilde first found his own poetic voice.,0.0,0.0
a164174a-b9ca-418e-905d-39002fe538d3,../../overflow/audios/audio_32260003.wav,READY,She was an associate attorney at Clifford Chance in London.,0.0,0.0
086adff0-38c4-4f52-891d-8a6bcb167683,../../overflow/audios/audio_32259994.wav,READY,prefers the promotions coincided with her pregnancies.,0.11320754716981132,0.42857142857142855
e366a46c-a7a1-4a0a-8364-14390c875b86,../../overflow/audios/audio_32260004.wav,READY,He is former Youth Congress president of Maharashtra.,0.0,0.0
5b8452d4-ec26-4660-8d42-7cca401bc5d1,../../overflow/audios/audio_32260006.wav,READY,He later changed his allegiance to Spain.,0.0,0.0
08d6f1ea-eae0-49c9-b868-71c427aa04e9,../../overflow/audios/audio_32260008.wav,READY,Ralph Nelson was the director and John Gay the writer.,0.0,0.0
9d8e344b-ff39-45c1-b60a-c40b641222c9,../../overflow/audios/audio_32260010.wav,READY,"He falls in love with his cousin, Kashy, but she loves someone else.",0.015384615384615385,0.07692307692307693
2f43efcf-146b-4e16-97df-191ff97228fe,../../overflow/audios/audio_32260017.wav,READY,They are usually awarded during the Amsterdam International Water Week.,0.0,0.0
55bd85f1-2b74-439a-8f01-acd5d1d6b9a9,../../overflow/audios/audio_32260005.wav,READY,He has two sons and two daughters.,0.0,0.0
23ce15dc-d7f9-4d9c-a786-cd76efe37ebc,../../overflow/audios/audio_32260011.wav,READY,Mannix Library is part of the larger University of Divinity Library network.,0.0,0.0
e4b192ff-b81d-4bf6-b465-8ba61e45fe56,../../overflow/audios/audio_32260018.wav,READY,He suspected his wife of adultery and quarreled with her over it.,0.0,0.0
20fcc6cc-cea1-4cbf-899a-ad6ff61df44e,../../overflow/audios/audio_32260019.wav,READY,It won her the Laminasov Award of the Academy of Sciences.,0.05263157894736842,0.09090909090909091
e37ee1ac-43e4-4599-a991-dbf9ee430e53,../../overflow/audios/audio_32260020.wav,READY,they compete in the West Division of the Sun Belt Conference.,0.0,0.0
74c77ed5-1dfe-4c9f-a7c2-fe8f9e8392de,../../overflow/audios/audio_32260023.wav,READY,It was eventually nominated for an Academy Award.,0.0,0.0
82a81f61-151f-4e80-a9ba-2296182c89bc,../../overflow/audios/audio_32260024.wav,READY,The Oaks won the pennant by one game over the Vernon Tigers.,0.0,0.0
8bae9628-a4ca-499e-9257-ef47d447a491,../../overflow/audios/audio_32260021.wav,READY,The entire work was carried on the basis of ancient palm leaf manuscripts.,0.0,0.0
a5f6b0b0-90fe-4231-b149-e0a4eda971c4,../../overflow/audios/audio_32260022.wav,READY,The boat has seven winches provided as standard equipment.,0.0,0.0
c3c21fba-f976-413e-8a4e-06c9081ee4c4,../../overflow/audios/audio_32260026.wav,READY,Samples from the demo would later be used in Musician.,0.0,0.0
9a304926-9e59-4894-9ee6-7e20552f7b85,../../overflow/audios/audio_32260027.wav,READY,"At this time, the arena was modified to accommodate hockey and other team sports.",0.0,0.0
9430484e-4572-44c0-a9cd-04762cb31135,../../overflow/audios/audio_32260028.wav,READY,Lairdow won the second half championship.,0.075,0.16666666666666666
dd57c1d9-8176-43a0-a377-b407cd796c75,../../overflow/audios/audio_32260030.wav,READY,He was Dios and president of Catholic Action in Caserta.,0.07272727272727272,0.2
a7badc3c-ddce-4464-b114-4ea3e15968b9,../../overflow/audios/audio_32260031.wav,READY,"At the Bahamas, she was sold.",0.0,0.0
fdeea9f2-bc72-49e9-9baf-d7b82ec9d621,../../overflow/audios/audio_32260032.wav,READY,and force them this covered with smooth granular scales.,0.21818181818181817,0.4444444444444444
d390e4ec-b7a8-45be-842b-2626922c3644,../../overflow/audios/audio_32260034.wav,READY,He also starred in Deep Inside of Me.,0.0,0.0
6677fdac-c96f-4dd3-85e8-964f6fac1788,../../overflow/audios/audio_32260035.wav,READY,plus marry twice.,0.75,1.0
ae3d44e8-a8bf-462e-b7c2-aa54706112c1,../../overflow/audios/audio_32260036.wav,READY,The Dresden plant features three units.,0.0,0.0
aa7889e6-13d4-4122-919c-914c94117bdd,../../overflow/audios/audio_32260037.wav,READY,The line suffered greatly from competition by bus services.,0.0,0.0
879f637b-c1a6-47f9-ba7c-807f45eed176,../../overflow/audios/audio_32260040.wav,READY,Forestry is the main economic activity in the sector.,0.0,0.0
0a13e3c1-5f8b-4c22-8794-8c5c2babc6c4,../../overflow/audios/audio_32260042.wav,READY,It is divided into several segments with different shapes and heights.,0.0,0.0
869b7c7e-d217-41da-8a03-1ca7a0fff865,../../overflow/audios/audio_32260043.wav,READY,Each question has two options and the right answer depends on the popular choice.,0.0,0.0
373c040b-f600-4937-a599-ceef17a1ecf9,../../overflow/audios/audio_32260044.wav,READY,Mobe Godfrey Gao is the hotshot lawyer who specializes in commercial law.,0.027777777777777776,0.16666666666666666
06df871f-cd6b-4cb2-8111-37e6286ed05e,../../overflow/audios/audio_32260045.wav,READY,Byzantine riddles include many whose solution is arrived through clues based on spelling.,0.03409090909090909,0.07692307692307693
8a3524a6-b42f-4256-a8d3-b24ff39e400a,../../overflow/audios/audio_32260050.wav,READY,the influx of Rohingya refugees had impact on the demography of Bangladesh.,0.0,0.0
b113528a-00d4-4bfa-afb1-a129e98dfa45,../../overflow/audios/audio_32260038.wav,READY,She was an expert in staphylococcal infections.,0.0,0.0
8eff762a-2548-4b2a-b22b-b32b855a4915,../../overflow/audios/audio_32260039.wav,READY,The final season covers the last showdown between Raylon and Boyd.,0.015384615384615385,0.09090909090909091
f44a307c-e76a-4424-af38-e66cd59ab632,../../overflow/audios/audio_32260060.wav,READY,The Maryland State Athletic Commission will also conduct an investigation.,0.0,0.0
5069a20f-200a-48f5-bd7d-5919b7788dab,../../overflow/audios/audio_32260061.wav,READY,and tennis testatious.,0.23809523809523808,1.0
0e8e1b7c-18d1-43ff-aadc-906fe35bb0aa,../../overflow/audios/audio_32260051.wav,READY,I may mention that different clubs in the homeland play different styles.,0.0,0.0
ea57e7c4-c4c4-447b-b0cb-bb72a7ad69ef,../../overflow/audios/audio_32260059.wav,READY,He was buried at the Chattanooga National Cemetery.,0.0,0.0
47b8708c-d5bf-4bbc-bbdd-0e4893c32f84,../../overflow/audios/audio_32260062.wav,READY,He also returned kicks for Greyhounds.,0.10810810810810811,0.16666666666666666
09483b15-d940-47b0-bbb0-0dd5b2a9235c,../../overflow/audios/audio_32260063.wav,READY,He is now remembered as Sahib Martisaraj Kaurallah.,0.22,0.5
25b66cae-e632-4b40-b6b6-89cca111ff71,../../overflow/audios/audio_32260065.wav,READY,Bailey Washington survived his wife and many of his children.,0.0,0.0
cf2b6d12-043f-4210-a6e6-6925d573d720,../../overflow/audios/audio_32260066.wav,READY,It was shot in Perth.,0.0,0.0
e4771c94-673b-4c53-bdf0-f0b9e937d562,../../overflow/audios/audio_32260068.wav,READY,A privet hedge surrounds the square behind modern railings.,0.0,0.0
f0fc196a-a6d6-4a55-a5a8-e25611ca4d5f,../../overflow/audios/audio_32260067.wav,READY,the Cowboys lost both of those games to the Pittsburgh Steelers.,0.0,0.0
0ddd7894-045f-41ef-b484-589fa5b6a420,../../overflow/audios/audio_32260070.wav,READY,The seeds are eventually dispersed by means of the wind.,0.0,0.0
8578d778-c584-4d26-839c-5de625bbbd18,../../overflow/audios/audio_32260075.wav,READY,Some of the hearths were lined with stone.,0.0,0.0
33dd884c-bfbf-4c5a-af84-baaca22d62e1,../../overflow/audios/audio_32260077.wav,READY,The match format is extremely uncommon as it is traditionally not handicapped.,0.0,0.0
b5491966-d551-47ca-bf85-58efeeebec3f,../../overflow/audios/audio_32260078.wav,READY,The Prower came from an accomplished family.,0.11627906976744186,0.2857142857142857
cd586a36-4d23-45ef-ba57-55738a72d368,../../overflow/audios/audio_32260080.wav,READY,The final standings were announced on the basis of the regular season.,0.0,0.0
0fbd67d2-982f-4f90-a5cb-28c78e7cc621,../../overflow/audios/audio_32260081.wav,READY,The single features musician Clara Lassen,0.04878048780487805,0.3333333333333333
99870e26-962f-418f-9d58-7fd54989990f,../../overflow/audios/audio_32260082.wav,READY,Funga received one tripartite invitation quota from the International Weightlifting Federation.,0.02127659574468085,0.09090909090909091
7a564656-f3ba-4ac2-9141-92dac3ceccc1,../../overflow/audios/audio_32260083.wav,READY,He retired as superintendent of the Columbus Public Schools.,0.0,0.0
2f2f2bf9-be01-4c6b-a5ec-73a15472f6bb,../../overflow/audios/audio_32260084.wav,READY,the film received critical acclaim and screened in many international film festivals.,0.0,0.0
b6803304-38c9-4570-b9d3-d264d2f03693,../../overflow/audios/audio_32260091.wav,READY,He also stated his opinion that Tiger King was spun for entertainment.,0.0,0.0
18bc56b2-8e72-4c44-9d21-57d0f6a94ada,../../overflow/audios/audio_32260092.wav,READY,"Having converted to Buddhism, she became archivist for the Buddhist Society.",0.0,0.0
f97ac854-0667-4355-aa87-43d19365aad3,../../overflow/audios/audio_32260094.wav,READY,It seems not to be known which Claude Hamilton this was.,0.01818181818181818,0.09090909090909091
6b41443c-9aaf-43c4-8a55-035fc58e2882,../../overflow/audios/audio_32260097.wav,READY,he taught in Damascus and Aleppo.,0.0,0.0
abafc5c2-c152-4359-921b-a8da6246959d,../../overflow/audios/audio_32260100.wav,READY,It has slender branchlets that are arching or pendulous at the extremities.,0.0,0.0
72228e26-6242-48c5-8c15-7d0b620dce84,../../overflow/audios/audio_32260105.wav,READY,From Demerara she sailed to Suriname.,0.027777777777777776,0.16666666666666666
806d3182-5c15-4411-88a4-4676e79c95fe,../../overflow/audios/audio_32260104.wav,READY,It follows the developing friendship between the four protagonists of the title.,0.0,0.0
8c431666-d8a6-4241-965a-9ab992b1be63,../../overflow/audios/audio_32260107.wav,READY,They lost in the quarterfinals of the Patriot League Tournament to Lafayette.,0.0,0.0
e4fff9cf-cc4a-4335-bdcb-4c39bc7ee25d,../../overflow/audios/audio_32260093.wav,READY,The Venato Formation is one of few Ordovician formations outcropping in Columbia.,0.025,0.16666666666666666
9c15da85-5576-4a82-afce-b7aa13987193,../../overflow/audios/audio_32260095.wav,READY,the brooches were given to suffragettes upon their release from Holloway.,0.0,0.0
1c55041e-ccd8-4466-9791-d9bf0d9a3cbc,../../overflow/audios/audio_32260108.wav,READY,He has also captained Brazil on many occasions.,0.0,0.0
68c6e1ce-23bb-46aa-8480-4260257e8542,../../overflow/audios/audio_32260109.wav,READY,a community center is set up in the northern part of the island.,0.0,0.0
36c2d830-b54d-4e63-abaa-4418a64dcd77,../../overflow/audios/audio_32260110.wav,READY,all earned a Distinguished Flying Cross for his valiant achievements.,0.058823529411764705,0.2
ed339787-11ca-4d51-8b95-d55f43173ac4,../../overflow/audios/audio_32260111.wav,READY,Ranky is then born in February.,0.1,0.16666666666666666
a36419e4-86bd-4507-b639-9cd16794505c,../../overflow/audios/audio_32260112.wav,READY,The trail is steep and technical with many exposed rock sections of quartz monazite.,0.03614457831325301,0.07142857142857142
3c15dce8-7a2b-480f-87ef-36efd25c003b,../../overflow/audios/audio_32260114.wav,READY,sometimes it is known as Peruvian black scorpion.,0.0,0.0
0e927679-9518-4fc6-a383-aa05586d165b,../../overflow/audios/audio_32260118.wav,READY,She was the mother of the film producer Leo Pescarallo.,0.037037037037037035,0.1
3a097f28-56cc-416f-8573-ed163dc6b47a,../../overflow/audios/audio_32260119.wav,READY,It was directed by Matthew Daniel Siskind.,0.024390243902439025,0.14285714285714285
2d057393-689a-464e-a4a3-cc7cee57a64f,../../overflow/audios/audio_32260120.wav,READY,in their palms can be seen like the first satellites.,0.0,0.0
2a7ff1a9-39f6-47dc-9ab9-421c9bef7da4,../../overflow/audios/audio_32260121.wav,READY,Edward's Lives in Los Angeles.,0.034482758620689655,0.3333333333333333
3d85cc1e-691c-412c-b709-4a7440eac008,../../overflow/audios/audio_32260122.wav,READY,There was no sign of sexual assault.,0.0,0.0
e07a4f4a-6a41-4649-95bf-f5cdae9524ad,../../overflow/audios/audio_32260124.wav,READY,This demand was also unconstitutional for West Germany.,0.0,0.0
d218ceb0-e708-44ca-82b1-7ee1d8733355,../../overflow/audios/audio_32260133.wav,READY,"she met her husband, Mr. Bates, at Blackstone.",0.09523809523809523,0.125
fb6311b1-e6f1-4138-8bb4-c697b0f819ea,../../overflow/audios/audio_32260135.wav,READY,artists represented in this collection include,0.0,0.0
75b38dce-1ccd-46df-a003-4eae3edcf736,../../overflow/audios/audio_32260141.wav,READY,He was replaced by Wesley Marshall.,0.0,0.0
67688ec5-d141-4c0f-a95d-2076fdd29e21,../../overflow/audios/audio_32260125.wav,READY,some of his wealth went into patronage.,0.0,0.0
d91a3c3a-d8ef-418d-9bac-f9418f4d5050,../../overflow/audios/audio_32260142.wav,READY,the tip of the leaf is rounded.,0.0,0.0
a933808e-d643-4b9b-b04b-d611909e35f2,../../overflow/audios/audio_32260143.wav,READY,she has the rare ability to play some of the most difficult passages.,0.0,0.0
e6e7eb09-5681-4df2-8724-cb7f9a2df616,../../overflow/audios/audio_32260146.wav,READY,Hafef is out of antics by unbridled.,0.11428571428571428,0.14285714285714285
dff79bdd-8a78-4613-b8f7-ddff0b77d02a,../../overflow/audios/audio_32260147.wav,READY,He also served in the United States Merchant Marine.,0.0,0.0
0d475bf6-89c2-4e21-a29e-164bff8420b7,../../overflow/audios/audio_32260148.wav,READY,they had three head coaches in their existence.,0.0,0.0
25ca8174-0482-4153-88bd-b8fba212757d,../../overflow/audios/audio_32260151.wav,READY,The power was transmitted by an input gear to the rear axle.,0.05084745762711865,0.08333333333333333
1578ec7f-446d-4d9c-8e20-00f68bd8639f,../../overflow/audios/audio_32260157.wav,READY,He attended school in Jersey.,0.0,0.0
f9ddfa67-8338-4df1-bfc8-833862c46411,../../overflow/audios/audio_32260158.wav,READY,its tail fin is overweight.,0.3076923076923077,0.6
c876611b-ba2c-4dd9-a1fa-73710b0e8397,../../overflow/audios/audio_32260149.wav,READY,After both fights ended and players on the Brazilian team were left injured.,0.0,0.0
d1a0149c-6a94-4a15-af56-0c8a5aab7df1,../../overflow/audios/audio_32260156.wav,READY,The Fast Fourier Transform can be used to do fast convolution of count sketches.,0.0,0.0
79f8cea0-16e5-4aa2-a3cd-0f8dae343326,../../overflow/audios/audio_32260160.wav,READY,The Irish state did not intervene to speed up the resolution of the crisis.,0.0,0.0
560b76ec-7989-4b7c-9c8e-66208f96b09e,../../overflow/audios/audio_32260161.wav,READY,Several of the wines are also named after former mines in the area.,0.0,0.0
c51edf40-a85e-4791-8bb0-c05c2d78bee2,../../overflow/audios/audio_32260159.wav,READY,Her past life is not explained.,0.0,0.0
7172188f-abb0-498c-aae9-9c53d5a6f33c,../../overflow/audios/audio_32260167.wav,READY,He wrote poems in Gujarati and Urdu.,0.0,0.0
a46d845d-8e4a-44e6-aa90-969548c04797,../../overflow/audios/audio_32266656.wav,READY,The accusation was based on the content of the official trailers.,0.0,0.0
050397a0-a594-41ad-be5d-213e5c18abbd,../../overflow/audios/audio_32272079.wav,READY,She is head of the Developmental Genomics Group.,0.0,0.0
0818e338-da0f-4b48-b49c-0b7dd60895ed,../../overflow/audios/audio_32274733.wav,READY,Fuminivo is the nearest rural locality.,0.10526315789473684,0.16666666666666666
4ce1a66f-d9fc-4757-830d-3cbbd578b8b4,../../overflow/audios/audio_32313625.wav,READY,The applicant then sought judicial review.,0.0,0.0
a3e353c8-c7cf-4e4a-9f01-92c8be5f1d69,../../overflow/audios/audio_32274730.wav,READY,This was established by students of the Colombo Plan to gain experience.,0.0,0.0
08cd0fa1-9f97-47c0-bdea-a6b60ed32628,../../overflow/audios/audio_32320916.wav,READY,It was produced by Sriram under Janatha Pictures.,0.0,0.0
46cfdfbd-1575-41b7-a67b-0ad524a98df2,../../overflow/audios/audio_32321813.wav,READY,a smaller peninsula further north ends at Tanner's Point.,0.017857142857142856,0.2
c5350e25-35d1-47ba-a65e-94c7d95066f6,../../overflow/audios/audio_32335313.wav,READY,The fan rapidly gained sediment during the middle myosin.,0.07142857142857142,0.1111111111111111
50f1f3b2-fa09-4b31-a1ba-ed1f88ab1512,../../overflow/audios/audio_32352431.wav,READY,600 years of Jewish life in Romania.,0.3870967741935484,0.3333333333333333
