6e3f0094-9297-4beb-9617-b61452b0cacf,../../fastspeech_2/audios/audio_32443017.wav,READY,The events of the story immediately follow those of Blind Corner.,0.0,0.0
c779a9f1-aaf6-41a3-88e7-2f9cd2e7541f,../../fastspeech_2/audios/audio_32443179.wav,READY,Information is collected from you when you register on our site.,0.0,0.0
0bc59a02-5391-4348-b7c2-a6c826c9a158,../../fastspeech_2/audios/audio_32443460.wav,READY,"Winston and her husband, Diera, have two children together.",0.03571428571428571,0.1111111111111111
f058901d-4517-4a2c-9b62-bc0906179ebd,../../fastspeech_2/audios/audio_32444884.wav,READY,The action was condemned by international Arabic newspapers in London and Lebanon.,0.0,0.0
14142583-448b-4df5-b76f-f31d8e1d745f,../../fastspeech_2/audios/audio_32444934.wav,READY,The best nation is also unhoured.,0.09375,0.16666666666666666
a5d9335e-9642-401b-ab2a-d028a002cdeb,../../fastspeech_2/audios/audio_32445181.wav,READY,The marriage was forced upon her against her will and was reportedly unhappy.,0.0,0.0
acab7764-7d8a-4e6d-86e9-c93c69876a06,../../fastspeech_2/audios/audio_32459900.wav,READY,It was an unbelievable call.,0.0,0.0
02b97e10-3877-4619-b638-a4a9020285f2,../../fastspeech_2/audios/audio_32459902.wav,READY,administrative activities of this union are under Char Fashion Police Station.,0.0,0.0
8f5b289e-a3c4-4c99-b420-92d67bbcfb01,../../fastspeech_2/audios/audio_32459941.wav,READY,The same could be said for its star.,0.0,0.0
9f906faf-87b3-4868-87fc-86428d0332c1,../../fastspeech_2/audios/audio_325.wav,READY,You're a week late for school already.,0.0,0.0
464687d8-b6cf-4a7a-8c54-7104f256044b,../../fastspeech_2/audios/audio_32515980.wav,READY,The competition was organized by the city of Seoul.,0.0,0.0
1cfa4baa-5961-4181-89ca-f79b3f71eb50,../../fastspeech_2/audios/audio_32534466.wav,READY,Burgs was charged over this incident.,0.027777777777777776,0.16666666666666666
130f5399-7383-4610-a804-5b9fecfef70c,../../fastspeech_2/audios/audio_32534467.wav,READY,"The name sometimes is written, surveyors run.",0.0,0.0
27a69375-952b-4424-a165-e139c4862d60,../../fastspeech_2/audios/audio_32534470.wav,READY,The album was reviewed positively in later years.,0.0,0.0
43d23a1a-78ed-4e7c-bf0b-ae7e8eb10950,../../fastspeech_2/audios/audio_32534472.wav,READY,Biltie would have began playing rugby on the east coast of the North Island.,0.13333333333333333,0.21428571428571427
b6bdd05a-4fed-4339-87f0-e6acbbd17863,../../fastspeech_2/audios/audio_32534474.wav,READY,It disrupted the growth and changed the ecosystem of the area.,0.0,0.0
0ce687b6-8edb-4766-bfbd-0dc2330149d8,../../fastspeech_2/audios/audio_32534475.wav,READY,He is married and has one son and one daughter.,0.0,0.0
e592ab3f-512e-4429-8f4b-6b8004325d00,../../fastspeech_2/audios/audio_32534476.wav,READY,The Reds won multiple titles in the Semipre Lake Shore League.,0.03278688524590164,0.18181818181818182
1a19add5-833d-4901-a7dc-8f8dd3b76a11,../../fastspeech_2/audios/audio_32534478.wav,READY,Arjun is shocked and apologizes and then tells her how much he loved her.,0.0,0.0
be571311-b625-4fb5-856f-06b116468946,../../fastspeech_2/audios/audio_32534479.wav,READY,The winners also dominate the losers.,0.0,0.0
361b0f72-4680-4600-9805-8eab8e0f7c2c,../../fastspeech_2/audios/audio_32534482.wav,READY,he adopted the name and arms of LaSelles.,0.025,0.125
5a659ac2-29fd-4ab9-9e62-b564b8208ade,../../fastspeech_2/audios/audio_32534487.wav,READY,all credits adapted from TIDAL.,0.0,0.0
dbbde81e-34d3-42e9-9e88-d2d210345411,../../fastspeech_2/audios/audio_32534492.wav,READY,the plot follows two interconnected timelines.,0.0,0.0
a33b1c0b-a100-4621-9b63-038864295ea3,../../fastspeech_2/audios/audio_32534493.wav,READY,Smiley was married to Mamie Warren.,0.08823529411764706,0.16666666666666666
f22708af-1228-4d80-a407-4d6bb15eb10e,../../fastspeech_2/audios/audio_32534495.wav,READY,Henry Seeley worked on the production of the album.,0.0,0.0
f80706c3-806a-4cca-bfe3-c77f3a859a7c,../../fastspeech_2/audios/audio_32534497.wav,READY,Dennis helps Andrea prepare for auditions and they become good friends.,0.0,0.0
d132074f-e326-44f5-80b6-bdb18281ddc7,../../fastspeech_2/audios/audio_32534498.wav,READY,It serves as the historical and landmark society for the greater Roslyn area.,0.0,0.0
4cece562-7d9f-4ab4-8d82-f2c61108cd08,../../fastspeech_2/audios/audio_32544001.wav,READY,Professor Sujit Sahu Research makes significant contribution to practical Bayesian modeling.,0.01098901098901099,0.09090909090909091
0b09394d-4f78-4928-bb8e-74980eb9f3e6,../../fastspeech_2/audios/audio_32544002.wav,READY,Galway won three and lost four of their league games.,0.0,0.0
f4bd4dfd-3954-4f5f-8580-2c1257f4ea7c,../../fastspeech_2/audios/audio_32544004.wav,READY,The episode was directed by Miguel Sapochnik.,0.0,0.0
c2a55e24-b037-44b0-a7a2-642d2a5baf86,../../fastspeech_2/audios/audio_32544005.wav,READY,The book Kwa is written by Usman in the period of two years.,0.05084745762711865,0.15384615384615385
84b4abdd-256d-4e89-8dbe-2a958106061e,../../fastspeech_2/audios/audio_32544006.wav,READY,The great dark ocean of support supplies in the world of darkness.,0.06153846153846154,0.3333333333333333
09344789-4df8-4e2e-bbd1-0aa9b116a06c,../../fastspeech_2/audios/audio_32544007.wav,READY,This did not go well.,0.0,0.0
87cc8f25-9768-4c48-99b0-a50db6740a36,../../fastspeech_2/audios/audio_32544008.wav,READY,He attributed his longevity to exercise and persistence.,0.0,0.0
cf726845-0adf-4eca-ac86-cc65a09396ef,../../fastspeech_2/audios/audio_32544009.wav,READY,Some famous footballers and personalities are invited every year as ambassadors in the fest.,0.0,0.0
c62e30f0-b408-4f02-a2d1-0a2454ad0375,../../fastspeech_2/audios/audio_32544010.wav,READY,the season was to be hosted by the De La Salle University.,0.03508771929824561,0.08333333333333333
5826e38e-824d-4f2d-a51b-0d71083986b7,../../fastspeech_2/audios/audio_32544029.wav,READY,She was the Deputy Minister of Community and Territory Development of Ukraine.,0.0,0.0
76aac2e4-f2dc-4243-9d58-c63605a653eb,../../fastspeech_2/audios/audio_32544032.wav,READY,The windows of the northern Verana wall were removed and closed over.,0.029411764705882353,0.08333333333333333
e07bde90-035c-4309-86bc-93390d720aa1,../../fastspeech_2/audios/audio_32544033.wav,READY,Ancient titles of Jain Parshanvati Tenshan do not have been found at Shankara.,0.23376623376623376,0.38461538461538464
cac7674e-2ad5-442d-98b3-7d94d80c1cc5,../../fastspeech_2/audios/audio_32544034.wav,READY,the limited course selection was particularly criticized.,0.0,0.0
e77d5886-5ba3-44f1-86fd-fa1fa61025aa,../../fastspeech_2/audios/audio_32544041.wav,READY,The family claimed descent from the Arab Qursh tribe.,0.038461538461538464,0.1111111111111111
85230407-77a1-47dd-b56d-f9f8f7f9d631,../../fastspeech_2/audios/audio_32544042.wav,READY,The officer would impart senior level advice on submarine matters.,0.0,0.0
432652aa-f254-4e6b-8c0e-3e78dce10553,../../fastspeech_2/audios/audio_32544044.wav,READY,it is connected to the Kinnehan Gang.,0.05555555555555555,0.14285714285714285
a196e503-a73f-48d6-a8a9-082b898d085a,../../fastspeech_2/audios/audio_32544045.wav,READY,Francisco Santi is listed as the author of the emblem.,0.0,0.0
306f6e8d-55f7-4c0d-9917-62a65ea7fa30,../../fastspeech_2/audios/audio_32544046.wav,READY,Even in our popular culture we joke about this.,0.0,0.0
822db6a1-0df6-4083-af9d-0f9ce33c19be,../../fastspeech_2/audios/audio_32544052.wav,READY,One of her prints is owned by the National Gallery of Art.,0.0,0.0
56a4cec7-d89a-402c-b8f1-af6589017094,../../fastspeech_2/audios/audio_32544085.wav,READY,The election was won by Adamuji of the All Nigeria People's Party.,0.09230769230769231,0.3076923076923077
fdf308c4-65b4-4de8-8afc-905e8eab2c36,../../fastspeech_2/audios/audio_32544086.wav,READY,Smaller crowds gathered elsewhere.,0.0,0.0
5668af3f-90ce-4977-9ca6-5948ab0e9d9e,../../fastspeech_2/audios/audio_32544050.wav,READY,The reservoir is surrounded mostly by agriculture lands.,0.0,0.0
ca1c9779-16a0-4639-8c4e-a2d70379f85a,../../fastspeech_2/audios/audio_32544051.wav,READY,A total of six rounds were contested.,0.0,0.0
79de22cd-18b6-4d27-b5f0-a1e611874bec,../../fastspeech_2/audios/audio_32544054.wav,READY,He freaks out.,0.0,0.0
26d4a581-533d-4f35-a887-b6a706d88751,../../fastspeech_2/audios/audio_32544087.wav,READY,"He published articles in daily newspapers and specialist journals among others, Musi Kahn Gselcheft.",0.08163265306122448,0.21428571428571427
08fa0762-d708-4755-b462-8565a2f1368b,../../fastspeech_2/audios/audio_32544088.wav,READY,Another focus was feminist design history.,0.0,0.0
851b79e7-154d-4123-869b-6866fa3d9891,../../fastspeech_2/audios/audio_32544089.wav,READY,He also served as Rector Magnificus of the Free University several times.,0.0,0.0
6f2b8180-7aad-4b50-babd-c38e409e93d5,../../fastspeech_2/audios/audio_32544099.wav,READY,Behind this are the mausoleum chamber and adjoining rooms.,0.0,0.0
ce629706-e408-4913-8930-1419d64da121,../../fastspeech_2/audios/audio_32544103.wav,READY,10 victims have been identified.,0.14285714285714285,0.25
b156c816-e6c1-4ec4-b8e3-8634a2e2c679,../../fastspeech_2/audios/audio_32544106.wav,READY,This is indeed what happened.,0.0,0.0
66222757-52db-4b72-bba2-7efa03f9f5ba,../../fastspeech_2/audios/audio_32544107.wav,READY,No data is available as to who scored the most goals.,0.0,0.0
77921f04-446d-4bd3-b751-4852b4750dfc,../../fastspeech_2/audios/audio_32544122.wav,READY,Withers redshirted his first season at Louisville to focus on gaining strength and weight.,0.0,0.0
4bcba0a1-f6d2-4533-b3ef-27c4fc189f72,../../fastspeech_2/audios/audio_32544123.wav,READY,The day tends badly as Sid is cautious about having lefts.,0.10526315789473684,0.36363636363636365
c9ce1fa9-148f-4a35-b028-87e6ace0d10a,../../fastspeech_2/audios/audio_32544124.wav,READY,Kozak is openly lesbian.,0.0,0.0
ed1092be-1346-4330-9f03-99cfa8a418cb,../../fastspeech_2/audios/audio_32544125.wav,READY,Nelson was also elected as president of the Richland County Bar Association.,0.0,0.0
aeae9938-daa3-400a-a710-b02eaee58762,../../fastspeech_2/audios/audio_32544150.wav,READY,Flowering occurs from April to May.,0.0,0.0
a54e767a-6921-4089-bbe4-4816dc0b53b6,../../fastspeech_2/audios/audio_32544151.wav,READY,Ferguson described his most surprising interviews as Ted Williams and Steve Carlton.,0.0,0.0
217f2af5-7b75-4339-9495-9913971920f8,../../fastspeech_2/audios/audio_32544152.wav,READY,Hyalacetis light is produced and the heat is transferred to the melt water.,0.13513513513513514,0.3076923076923077
c5dc1e18-c7aa-45f2-b3f4-35000056ef0c,../../fastspeech_2/audios/audio_32544154.wav,READY,Some pictures and drawings of the old building survive.,0.0,0.0
49fd872e-99a8-4349-be2a-3720f64fd7cb,../../fastspeech_2/audios/audio_32544172.wav,READY,Its exterior changes appear to be limited to touch buttons for volume and power.,0.0,0.0
10cd3369-d1c7-4744-9e71-26e54ec3a2ef,../../fastspeech_2/audios/audio_32544176.wav,READY,Many Americans were dissatisfied with British rule and sought their independence.,0.0,0.0
b2c3c27f-8b37-4a67-9d97-7a739d0052be,../../fastspeech_2/audios/audio_32544207.wav,READY,He also serves as director of the University of Toronto's Donnelly Sequencing Center.,0.023809523809523808,0.07142857142857142
c739227b-6a61-4e73-8459-40c6a9b06a62,../../fastspeech_2/audios/audio_32544208.wav,READY,The film marks the Malayamal film debut of actor Prasanna.,0.03508771929824561,0.1
4fc0b080-8ef1-4680-84bd-e87937bccb3c,../../fastspeech_2/audios/audio_32544210.wav,READY,It is named after the creek near where it started.,0.0,0.0
23f1a029-7d38-4cb7-a738-cbf18246722d,../../fastspeech_2/audios/audio_32544212.wav,READY,She now teaches herself in this school.,0.0,0.0
ff204fe9-974c-450c-adbc-c646c5a27bbb,../../fastspeech_2/audios/audio_32544214.wav,READY,Some of its composers have no national fame.,0.06976744186046512,0.125
33631712-fc07-41eb-a59f-aa6f1cbb0bd9,../../fastspeech_2/audios/audio_32544238.wav,READY,Rizal was also appointed as the chairman of the Jalan Besartown Council.,0.014084507042253521,0.16666666666666666
065e2210-23c1-4f5d-8caa-a6034538d7b5,../../fastspeech_2/audios/audio_32544242.wav,READY,in the futuristic audio-visual material that white color predominates.,0.043478260869565216,0.3
42a8e2f5-fc5c-436d-aa15-49b0c3427487,../../fastspeech_2/audios/audio_32544269.wav,READY,It is developed by David W. U. of Jane Street Capital.,0.0196078431372549,0.18181818181818182
df7715b3-950c-4d86-86f8-3b34968b4b10,../../fastspeech_2/audios/audio_32544239.wav,READY,He had the rank of lieutenant colonel when he was sacked from the army.,0.0,0.0
192e7e6a-2a39-4fbe-a458-d32bab544849,../../fastspeech_2/audios/audio_32544241.wav,READY,This newspaper provided material primarily utilizing the Spanish language while supporting the Republican Party.,0.02702702702702703,0.07142857142857142
c463b240-2a6a-4771-9180-0649ccedcede,../../fastspeech_2/audios/audio_32544268.wav,READY,Much of the funds were raised from Lutheran communities on the Baltic Sea.,0.0,0.0
2689a468-b660-4395-8106-0ffaaa571918,../../fastspeech_2/audios/audio_32544271.wav,READY,It starts recant and lay in the lead rolls.,0.16666666666666666,0.4444444444444444
fb081e52-358e-4060-8c90-f4e4d56aa3e1,../../fastspeech_2/audios/audio_32544272.wav,READY,The novel is set during the military rule of Generals Anna Abacus.,0.09230769230769231,0.25
a9e4e9b5-d03f-4020-a44f-a02b9b785900,../../fastspeech_2/audios/audio_32544282.wav,READY,He is an expert on brown adipose tissue.,0.0,0.0
2c726080-faa3-4af7-bac1-ac18aa8c47a7,../../fastspeech_2/audios/audio_32544283.wav,READY,The comedy honors of the evening went very easily to Eddie Cantor.,0.0,0.0
1120f53f-7b1f-4ca3-b4ee-382eb4a06eda,../../fastspeech_2/audios/audio_32544298.wav,READY,"She took part in the Metropolitan Opera National Council auditions,",0.0,0.0
d28157a2-d2c1-40cf-a9a9-21712eed056c,../../fastspeech_2/audios/audio_32544299.wav,READY,He was chief designer of the Three Gorges Dam.,0.0,0.0
f196f0ba-14f8-4364-a4df-d7a237bef769,../../fastspeech_2/audios/audio_32544286.wav,READY,Connecting tunnels ran east and west.,0.0,0.0
6a8ea7c3-b54b-4bdf-92cc-7de2006f004a,../../fastspeech_2/audios/audio_32544300.wav,READY,Teams are listed chronologically when possible.,0.0,0.0
bf8cb43e-eb5c-45eb-87a3-66de19648a38,../../fastspeech_2/audios/audio_32544315.wav,READY,His forces threatened Hargeys itself and coerced tribes to leave British protection.,0.024096385542168676,0.08333333333333333
4efc4908-3b1e-42c9-adf0-6ad515349717,../../fastspeech_2/audios/audio_32544284.wav,READY,He has previously played for Clyde.,0.0,0.0
70299e50-8309-4f8f-a601-76e817f06e9a,../../fastspeech_2/audios/audio_32544302.wav,READY,The museum contains an exhibition related to local lead mining.,0.0,0.0
45d8126c-591c-4672-9e7d-2543ed253214,../../fastspeech_2/audios/audio_32544316.wav,READY,The session was held at the Bradley Film and Recording Studio in Nashville.,0.0,0.0
3592cfda-0fe7-47da-adc1-1bb1a73d10d2,../../fastspeech_2/audios/audio_32544318.wav,READY,The Mandarin lyrics were written by Cheng He.,0.0,0.0
13d8e80e-6b37-49a8-98f0-cebbea816434,../../fastspeech_2/audios/audio_32544319.wav,READY,She worked as milliner and moved to Berlin.,0.0,0.0
da974559-2ff8-40fa-80ca-4a1b9d2359c0,../../fastspeech_2/audios/audio_32544323.wav,READY,Its pale pink flowers bloom from midsummer to early autumn.,0.017241379310344827,0.2
b68d5519-02c1-469f-a842-66a12dec1468,../../fastspeech_2/audios/audio_32544324.wav,READY,What do we pray for in the second petition?,0.0,0.0
05e5de83-5fe0-43a5-98b1-16c816c68110,../../fastspeech_2/audios/audio_32544325.wav,READY,He was particularly interested in the central German organ landscape.,0.0,0.0
b6cddb75-36f0-43b5-8ff0-e2478c811bb9,../../fastspeech_2/audios/audio_32544326.wav,READY,It is believed that the island was fortified settlement.,0.0,0.0
0a5b77c5-9164-4144-9298-2f98dc0db36e,../../fastspeech_2/audios/audio_32544327.wav,READY,Pruitt was employed by the Western Electric Company.,0.0,0.0
c7f3bd3c-0c0a-460e-9847-db982bd47c63,../../fastspeech_2/audios/audio_32544336.wav,READY,Police believed her body was jumped in the Missouri River.,0.017543859649122806,0.1
47b08a15-1319-45d8-a751-550937b63e8b,../../fastspeech_2/audios/audio_32544339.wav,READY,He is buried in Acton Cemetery near to his brother Henry Charles Brewer.,0.0,0.0
03a19ff4-7c34-43c7-91dd-e199d0d625c1,../../fastspeech_2/audios/audio_32544337.wav,READY,It is native to the eastern United States.,0.0,0.0
bf6a7899-accb-4cd2-855d-d2f6befdc553,../../fastspeech_2/audios/audio_32544338.wav,READY,Later she was in charge of the Health and Science Curriculum for Palo.,0.028985507246376812,0.07692307692307693
6c0f869c-96f9-4d4d-9ca7-fd8fdf403b06,../../fastspeech_2/audios/audio_32544340.wav,READY,child he reworked as an organizer during the Bangladesh Liberation War.,0.11428571428571428,0.36363636363636365
7de868b5-21c8-4caf-9fab-7e6dbe920706,../../fastspeech_2/audios/audio_32544343.wav,READY,Demands included workers and union rights and health and safety issues.,0.0,0.0
564117b9-635d-4a79-a58f-ef48286644fb,../../fastspeech_2/audios/audio_32544344.wav,READY,Skoll Music,0.2727272727272727,0.5
2f338cee-3249-4f55-8381-afa501810b7f,../../fastspeech_2/audios/audio_32544345.wav,READY,the trail offers several activities.,0.0,0.0
53962d8a-f2e0-4b01-adfa-f78e32f56125,../../fastspeech_2/audios/audio_32544347.wav,READY,She is the Senate minority whip.,0.0,0.0
84cbd6dd-395a-4954-8e86-56f7acdccd3b,../../fastspeech_2/audios/audio_32544354.wav,READY,This chapel was built under the supervision of Dean John Hawes as its architect.,0.0,0.0
bda79cbd-c8c1-4d7b-936c-3df27dae17c6,../../fastspeech_2/audios/audio_32544355.wav,READY,It is the Nodal Hospital for ships and other naval units at Koki.,0.03125,0.07692307692307693
